Date,Open,High,Low,Close,Volume,RSI,SMA20,SMA50,SMA200,EMA20,ATR,Pct
2007-08-15,1.3533997535705566,1.3534914255142212,1.3421918153762817,1.3428045511245728,0,32.86845358240137,1.3710463345050812,1.3605924081802367,1.3329193526506424,1.366742851430142,0.008183156926741594,-0.7895782853288624
2007-08-16,1.3426964282989502,1.344700574874878,1.3382940292358398,1.3424980640411377,0,32.72417821277614,1.3691809833049775,1.360586278438568,1.3332155817747116,1.3644338240597607,0.008056256120477058,-0.02282440010933362
2007-08-17,1.3426964282989502,1.3534914255142212,1.3385984897613525,1.349400281906128,0,39.197073443683024,1.3674813091754914,1.3608541774749756,1.3335356003046035,1.363002058140367,0.008544590379933601,0.5141324259502866
2007-08-20,1.3487086296081543,1.3508037328720093,1.3464930057525635,1.347490906715393,0,38.104860699352116,1.365831309556961,1.3610920977592469,1.3338600850105287,1.3615248056237028,0.008242171575613045,-0.14149805779184454
2007-08-21,1.347400188446045,1.3520090579986572,1.3456957340240479,1.345496654510498,0,36.946870860301814,1.3639814019203187,1.3613900065422058,1.3341805970668792,1.359998315041493,0.008104396746969925,-0.14799745177918044
2007-08-22,1.3456052541732788,1.3558034896850586,1.345406174659729,1.3549952507019043,0,45.450074157937905,1.3631007552146912,1.361869740486145,1.334543097615242,1.3595218327234369,0.008268176623995616,0.7059546495016722
2007-08-23,1.3549033403396606,1.3588064908981323,1.3540045022964478,1.3556932210922241,0,46.02607376455923,1.3621351599693299,1.3623517370223999,1.3349245935678482,1.3591572030442738,0.008020591765259112,0.051510910459517945
2007-08-24,1.3558034896850586,1.3687005043029785,1.3556013107299805,1.366698980331421,0,54.232481326972795,1.3622898399829864,1.3629277157783508,1.3353330874443055,1.3598754675478115,0.008383349037240464,0.8118178263316844
2007-08-27,1.36759614944458,1.3687005043029785,1.3636983633041382,1.3637913465499878,0,51.98373269136811,1.3619195759296416,1.3633715915679931,1.3357430201768876,1.3602484084051618,0.00814183417735474,-0.21274866106419932
2007-08-28,1.3637913465499878,1.367895483970642,1.3598966598510742,1.3598966598510742,0,49.04988900447055,1.3615542292594909,1.36372136592865,1.3361194837093353,1.3602149085428679,0.008131619173227108,-0.285577900810563
2007-08-29,1.3601001501083374,1.3681949377059937,1.3565024137496948,1.367409110069275,0,54.396311154407634,1.361539262533188,1.3642774939537048,1.3364870524406434,1.3609000705930019,0.008385969514875089,0.5524280219221467
2007-08-30,1.3669044971466064,1.367708444595337,1.3596007823944092,1.3642005920410156,0,51.89179208716152,1.361213892698288,1.3647733998298646,1.336832042336464,1.3612144059690032,0.008366090421021707,-0.23464214218206214
2007-08-31,1.3645915985107422,1.372005581855774,1.3623050451278687,1.3642005920410156,0,51.89179208716152,1.3604888319969177,1.365115580558777,1.3371105122566223,1.3614988046425283,0.008461408014370533,0.0
2007-09-03,1.3634008169174194,1.3655046224594116,1.3608033657073975,1.361396312713623,0,49.57797089441466,1.3595740973949433,1.3654074811935424,1.3373509877920151,1.361489043506442,0.008192825781345078,-0.20556209576166884
2007-09-04,1.361396312713623,1.3628062009811401,1.3556013107299805,1.3620080947875977,0,50.100710787764434,1.3589695870876313,1.3657496547698975,1.337559061050415,1.36153847696179,0.008122258957760406,0.04493783832535403
2007-09-05,1.3618041276931763,1.3672035932540894,1.3572019338607788,1.365392804145813,0,53.00365523778632,1.358224207162857,1.3661475777626038,1.3378120082616807,1.3619055557412207,0.008256501846013987,0.24850875491626567
2007-09-06,1.365392804145813,1.3710086345672607,1.3637913465499878,1.3696004152297974,0,56.399404961390076,1.3583337724208833,1.3666455745697021,1.3380345100164412,1.3626383995020375,0.008182272286818199,0.30816121713901357
2007-09-07,1.369506597518921,1.379196286201477,1.3666056394577026,1.3775053024291992,0,61.960397729557286,1.3587637066841125,1.3671236562728881,1.3382515454292296,1.36405429501891,0.008497156176600785,0.5771674067487353
2007-09-11,1.38089120388031,1.384696364402771,1.3779988288879395,1.384006381034851,0,65.82130853883615,1.3598988473415374,1.36753390789032,1.3385035771131515,1.365954493687095,0.008403863733527285,0.47194581350702425
2007-09-12,1.3837957382202148,1.3914011716842651,1.3827050924301147,1.390801191329956,0,69.32564533376211,1.3617643356323241,1.368126084804535,1.3387981086969376,1.368320845843558,0.008424736270714649,0.49095223751962624
2007-09-13,1.3907045125961304,1.3924086093902588,1.3865971565246582,1.3866932392120361,0,64.98741703349806,1.3639587700366973,1.368629801273346,1.3390882927179337,1.370070597592937,0.008238073170349358,-0.2953658756929656
2007-09-14,1.3870010375976562,1.3896995782852173,1.384696364402771,1.3878093957901,0,65.61699105050806,1.3662243366241456,1.3691880559921266,1.3393843221664428,1.3717600069450477,0.008007011792641997,0.08049051848686428
2007-09-17,1.3868086338043213,1.3889081478118896,1.3855020999908447,1.3865010738372803,0,64.16064181005946,1.368079376220703,1.369658236503601,1.3396198010444642,1.3731639180776412,0.007678371508956491,-0.09427245245554605
2007-09-18,1.3866932392120361,1.3989927768707275,1.3833937644958496,1.3979953527450562,0,70.38047926258297,1.3706045985221862,1.3703701877593994,1.3399842774868012,1.3755288166173951,0.008244131570808022,0.8290133433481062
2007-09-19,1.3979953527450562,1.3987970352172852,1.3940001726150513,1.3969016075134277,0,69.15067954592013,1.3731748461723328,1.3707880616188048,1.340326297879219,1.3775643205122554,0.007997898073052727,-0.0782366858001926
2007-09-20,1.3969016075134277,1.4098008871078491,1.3969016075134277,1.4078954458236694,0,74.05761100739252,1.375819855928421,1.3714379262924195,1.3407567393779756,1.3804529991133423,0.008347996753150488,0.7870159394985254
2007-09-21,1.4076972007751465,1.411791205406189,1.4047904014587402,1.4092049598693848,0,74.5763487075153,1.378495442867279,1.3720460867881774,1.3412245088815689,1.3831912810901081,0.008251768695600363,0.09301216575419158
2007-09-24,1.409105658531189,1.4129084348678589,1.4072020053863525,1.407400131225586,0,72.42679832051319,1.3805305004119872,1.3726242351531983,1.3417120349407197,1.3854968858649155,0.008069958751736505,-0.1280742471958196
2007-09-25,1.4074991941452026,1.4152077436447144,1.4066082239151,1.4152077436447144,0,75.69102370818857,1.3831013202667237,1.3733744883537293,1.3422350800037384,1.3883264913677533,0.00810778453587063,0.5547542767620373
2007-09-26,1.4150075912475586,1.4162099361419678,1.4113928079605103,1.4133076667785645,0,73.41327836800764,1.3857718706130981,1.3740605211257935,1.3426980817317962,1.3907056509306877,0.007872737653412551,-0.13426133899299142
2007-09-27,1.413207769393921,1.4185000658035278,1.4126089811325073,1.4152077436447144,0,74.24784133737776,1.38816180229187,1.3747506642341614,1.3431805974245072,1.3930391835701188,0.007731191011813119,0.13444184241078183
2007-09-28,1.4152077436447144,1.4275925159454346,1.4152077436447144,1.4264928102493286,0,78.55373772024183,1.3912764132022857,1.3756844186782837,1.3437211036682128,1.396225243253853,0.008063589675306484,0.7974141362137255
2007-10-01,1.4271035194396973,1.4275925159454346,1.4215044975280762,1.4236091375350952,0,75.09827340509898,1.3942468404769897,1.3764887261390686,1.3442706596851348,1.3988332331853999,0.007922477442595907,-0.20215122666684682
2007-10-02,1.4236091375350952,1.423892855644226,1.4143071174621582,1.4152077436447144,0,65.99052171347532,1.3969374120235443,1.3771830630302428,1.3447787261009216,1.400392710372001,0.008041281781129618,-0.5901475109191479
2007-10-03,1.4153079986572266,1.4199906587600708,1.4087086915969849,1.4099997282028198,0,61.04789804199008,1.3993369936943054,1.3777331614494324,1.3452737545967102,1.4013076644511266,0.008272759308412213,-0.3680035998447684
2007-10-04,1.4099003076553345,1.4146071672439575,1.4075981378555298,1.4135074615478516,0,63.05500530643184,1.4017427265644073,1.3785511469841003,1.3457787507772445,1.40246954988891,0.00818249288555618,0.24877546249619797
2007-10-05,1.4135074615478516,1.415608525276184,1.4045929908752441,1.4133076667785645,0,62.856335910309085,1.4039280891418457,1.3793171977996825,1.3462712723016739,1.4035017514974484,0.008384852993797877,-0.014134680907051944
2007-10-08,1.414907455444336,1.4152077436447144,1.4039028882980347,1.4049086570739746,0,55.00976589608617,1.4052982568740844,1.3801432633399964,1.3466968107223511,1.4036357425047365,0.008593424590432292,-0.5942803468783397
2007-10-09,1.4047904014587402,1.4113928079605103,1.4016989469528198,1.4106959104537964,0,58.82397348301563,1.4066327333450317,1.3809332489967345,1.347140817642212,1.404308139452266,0.008672027191665016,0.41193093591400665
2007-10-10,1.4107954502105713,1.4170929193496704,1.4097015857696533,1.414107084274292,0,60.92669728515483,1.4077980279922486,1.3818713188171388,1.3475733625888824,1.405241372292459,0.008580549076547307,0.2418078761849074
2007-10-11,1.414107084274292,1.4239943027496338,1.4138071537017822,1.4201923608779907,0,64.41757397384613,1.4094729840755462,1.3829209971427918,1.3480887913703918,1.4066652759672715,0.008695306217354754,0.430326435060735
2007-10-12,1.4201923608779907,1.4213024377822876,1.4161096811294556,1.4190032482147217,0,63.22880698270697,1.4110326766967773,1.383886902332306,1.3486373341083526,1.4078403209432193,0.00844512410560313,-0.08372898601806122
2007-10-15,1.416892170906067,1.4242985248565674,1.4163904190063477,1.4203940629959106,0,64.0641244819094,1.4127273261547089,1.3847207474708556,1.349246810078621,1.409035915424428,0.00840676565879003,0.09801350229035055
2007-10-16,1.420494794845581,1.4223941564559937,1.4147073030471802,1.4176956415176392,0,61.16114071891714,1.413712340593338,1.3854808402061463,1.34981527864933,1.409860651242829,0.008355343355220276,-0.1899769612229929
2007-10-17,1.4176956415176392,1.422798991203308,1.4162901639938354,1.4217066764831543,0,63.78786894614775,1.4149525940418244,1.3864330077171325,1.3504253262281418,1.41098884412286,0.008223449344809732,0.2829263805326665
2007-10-18,1.4216055870056152,1.4305946826934814,1.4199906587600708,1.4294904470443726,0,68.27228349539496,1.4160323441028595,1.3874168086051941,1.3511027991771698,1.4127509015439565,0.008393490386852654,0.5474948306828598
2007-10-19,1.4296947717666626,1.4318032264709473,1.4250088930130005,1.4296947717666626,0,68.38296838537757,1.4170568346977235,1.3886625218391417,1.3518037366867066,1.4143646034699284,0.008279264891930805,0.014293535344189756
2007-10-22,1.4331985712051392,1.4349054098129272,1.4126089811325073,1.4179972410202026,0,56.27840191783622,1.4175866901874543,1.3896443343162537,1.3524296820163726,1.414710568950907,0.009280490876822886,-0.8181837814238757
2007-10-23,1.4179972410202026,1.4274091720581055,1.417293906211853,1.4258012771606445,0,61.211442413185196,1.4181163668632508,1.3909342885017395,1.3530907177925109,1.4157668268756438,0.009340117660353567,0.5503562288194042
2007-10-24,1.4255980253219604,1.427001714706421,1.4195069074630737,1.4263097047805786,0,61.51608627496202,1.4187664687633514,1.3923906540870667,1.3537622344493867,1.4167709104856376,0.00920830977342454,0.03565908013118957
2007-10-25,1.4263097047805786,1.4335068464279175,1.4250901937484741,1.4326032400131226,0,65.1634126120748,1.4196362435817718,1.3941866278648376,1.3544552713632583,1.418278751393017,0.00915176283814017,0.4412460499602533
2007-10-26,1.4326032400131226,1.4399055242538452,1.431905746459961,1.4393045902252197,0,68.57830717633897,1.4202768325805664,1.3961227583885192,1.3551713329553605,1.4202812122341792,0.009069478192121892,0.4677743303188153
2007-10-29,1.4407975673675537,1.4436055421829224,1.4378972053527832,1.441794753074646,0,69.76437825578151,1.4211861133575439,1.3979706478118896,1.355895811319351,1.4223301208856522,0.008829396666265983,0.17301152697890565
2007-10-30,1.4416908025741577,1.4443979263305664,1.4377937316894531,1.44400155544281,0,70.8157353926571,1.4226258039474486,1.399900860786438,1.356640812754631,1.424394067033953,0.008670453664469361,0.15305939791070422
2007-10-31,1.44400155544281,1.4498006105422974,1.442605972290039,1.4471989870071411,0,72.31768797880295,1.4244857668876647,1.401934907436371,1.357365288734436,1.4265659641742565,0.008565038277882856,0.22142854017568325
2007-11-01,1.4470105171203613,1.4475969076156616,1.4407975673675537,1.442710041999817,0,67.09688239796988,1.425945895910263,1.4036892032623292,1.358097369670868,1.4281034953957383,0.00843891699004179,-0.3101816023660664
2007-11-02,1.4427932500839233,1.4523905515670776,1.442605972290039,1.4487924575805664,0,70.2326877627375,1.4277201354503632,1.4055511879920959,1.3588713526725769,1.4300738727466744,0.008535035724827274,0.4215965373276509
2007-11-05,1.4505999088287354,1.4512102603912354,1.4451075792312622,1.4478065967559814,0,69.08344900658687,1.4298650324344635,1.407173340320587,1.359645926952362,1.4317627036047036,0.008361296113051978,-0.06804707047076697
2007-11-06,1.4478904008865356,1.4570038318634033,1.4471989870071411,1.4564096927642822,0,73.2040780747584,1.4321507215499878,1.409025707244873,1.3604465061426163,1.4341100359056158,0.008464406737566994,0.5942158315604518
2007-11-07,1.4560915231704712,1.4722987413406372,1.4557099342346191,1.4623944759368896,0,75.63676271308644,1.4345650911331176,1.4110756635665893,1.361275496482849,1.4368037920990706,0.009044721049599214,0.4109271726452368
2007-11-08,1.4625015258789062,1.4700909852981567,1.4625015258789062,1.4681053161621094,0,77.71574811729582,1.4369607388973236,1.413089587688446,1.362104504108429,1.4397848896288838,0.008948420214718348,0.3905129784876227
2007-11-09,1.4681053161621094,1.4749915599822998,1.464707851409912,1.467502236366272,0,76.96879969921697,1.4393856883049012,1.4151556205749511,1.3629325306415558,1.4424246369372067,0.009043797954551874,-0.04107878291824685
2007-11-12,1.465996265411377,1.466404676437378,1.4523905515670776,1.4523905515670776,0,61.11735292999497,1.4409855127334594,1.4169194197654724,1.3637125098705292,1.443373771663861,0.009477218443454909,-1.0297554868885839
2007-11-13,1.452601671218872,1.463100552558899,1.4523905515670776,1.4620951414108276,0,65.96497983178381,1.4432054877281189,1.4189333963394164,1.3645570224523544,1.4451567592588104,0.009565274339766795,0.6681804582988393
2007-11-14,1.4619027376174927,1.471995234489441,1.4617104530334473,1.46500825881958,0,67.28355518810257,1.4453705668449401,1.420993399620056,1.3653900748491288,1.4470473782645978,0.00961666770521157,0.19924267075681623
2007-11-15,1.4653087854385376,1.4700909852981567,1.461091160774231,1.4620951414108276,0,64.58879091729548,1.447000801563263,1.4229274463653565,1.3661890316009522,1.4484804985642388,0.00957260747797687,-0.19884648371195635
2007-11-16,1.4620951414108276,1.467007040977478,1.4588104486465454,1.4634003639221191,0,65.26014419150734,1.4486860811710358,1.424803445339203,1.3669860237836837,1.449901438122132,0.009474320681759423,0.08927069616222472
2007-11-19,1.467200756072998,1.468989610671997,1.4623944759368896,1.4668993949890137,0,67.06292651390883,1.4511311888694762,1.4265913271903992,1.3678170478343963,1.451520291157073,0.009268664542712851,0.23910278780556737
2007-11-20,1.4667917490005493,1.4848912954330444,1.4638073444366455,1.4833053350448608,0,73.9015413444617,1.4540063917636872,1.4285773062705993,1.3687521052360534,1.4545474381940053,0.010112613575119,1.1184093545808516
2007-11-21,1.4831953048706055,1.4869003295898438,1.4783931970596313,1.4857958555221558,0,74.75833227444406,1.456980699300766,1.4304771995544434,1.3696650683879852,1.4575234779395434,0.009997936357625671,0.16790342611554543
2007-11-22,1.485707402229309,1.4874091148376465,1.4824918508529663,1.4855971336364746,0,74.54803363655714,1.4596303939819335,1.4324552774429322,1.3705230969190598,1.4601971594344894,0.009635031188129563,-0.013374777224106627
